"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"224","http://muncie.craigslist.org","ppp","4668510360","http://muncie.craigslist.org/cas/4668510360.html","4668510360","Sep 14","On campus tomorrow","21","cas","casual encounters","Bsu Campus","I'm looking for some good ass head, possibly more. I'm 6""3, 235lbs, black, 7inches. Look for them bad ass bottoms. Must be 18-23 and ddf","2014-09-14T23:43:14-0400","2014-09-14T23:43:14-0400"," 0","m4m"
"225","http://muncie.craigslist.org","ppp","4668510576","http://muncie.craigslist.org/m4m/4668510576.html","4668510576","Sep 14","On campus tomorrow","21","m4m","men seeking men","Bsu campus","I'm looking for some good ass head, possibly more. I'm 6""3, 235lbs, black, 7inches. Look for them bad ass bottoms. Must be 18-23 and ddf","2014-09-14T23:43:30-0400","2014-09-14T23:43:30-0400"," 0",NA
"226","http://muncie.craigslist.org","ppp","4668513851","http://muncie.craigslist.org/cas/4668513851.html","4668513851","Sep 14","Young and exciting","18","cas","casual encounters","Anderson","just looking for some head to give or recieve. im very athletic guy, 5'5"" 120 lbs... Mainly looking for muscular hot jock guys. prefered shaved pubes , picture in first reply please","2014-09-14T23:47:49-0400","2014-09-14T23:47:49-0400"," 3","m4m"
"227","http://muncie.craigslist.org","ppp","4668519055","http://muncie.craigslist.org/cas/4668519055.html","4668519055","Sep 15","WANTED ... young dick","49","cas","casual encounters","Blackford Co. Area","Just looking to suck some young dick....
18 to 35 ONLY... Must send picture
and stats for reply... d/d free only","2014-09-14T23:54:50-0400","2014-09-14T23:54:50-0400"," 0","m4m"
"228","http://muncie.craigslist.org","ppp","4668527047","http://muncie.craigslist.org/cas/4668527047.html","4668527047","Sep 15","Sexual fun",NA,"cas","casual encounters","Muncie","Any sexy fella want to hang out ;) I'm a bigger girl so you have to be okay with that and you must be very kinky. Looking for 19-40 . I'm 26 and please no smokers.","2014-09-15T00:05:43-0400","2014-09-15T00:05:43-0400"," 0","w4m"
"229","http://muncie.craigslist.org","ppp","4668531441","http://muncie.craigslist.org/cas/4668531441.html","4668531441","Sep 15","Pants to the ground","44","cas","casual encounters","Muncie area","I'm looking for a nice cock to suck Monday morning with no reciprocation. Just be clean and discreet. Send body pic and stats. I can host or come to you. Hit me up","2014-09-15T00:11:52-0400","2014-09-15T00:11:52-0400"," 0","m4m"
"230","http://muncie.craigslist.org","ppp","4668537543","http://muncie.craigslist.org/mis/4668537543.html","4668537543","Sep 15","I gave a man a chair ....","30","mis","missed connections",NA,"Today we were both out eating with our kids... I gave a man a chair for a 
Silly reason.  I noticed you the second you walked in. If I hadn't been with
people, I would have talked to you.... You had a blue shirt on.
Tell me why I gave him a chair, and where we were eating.","2014-09-15T00:20:39-0400","2014-09-15T00:22:54-0400"," 0","w4m"
"231","http://muncie.craigslist.org","ppp","4668551141","http://muncie.craigslist.org/cas/4668551141.html","4668551141","Sep 15","Looking for a young slim first timer",NA,"cas","casual encounters","muncie","I am 50 6 foot 200 pound 7 cut
Looking for some one 25 or under
Around 150 pounds
Let 765 do 977 this 0007 I am hard 
As hell don't worry no one will know
Send pic","2014-09-15T00:41:32-0400","2014-09-15T00:41:32-0400"," 0","m4m"
"232","http://muncie.craigslist.org","ppp","4668556170","http://muncie.craigslist.org/cas/4668556170.html","4668556170","Sep 15","Chub bottom, use me however you want","23","cas","casual encounters","Muncie","23 yr old and new in town looking for a good fuck. If you need a place to stuff your cock just let me know and be nearby. If you don't mind a Chubby bear top I can top as well. Just tell me what you want and where you are I have very few limits.
If this is up I am looking.","2014-09-15T00:50:01-0400","2014-09-15T07:13:27-0400"," 0","m4m"
"233","http://muncie.craigslist.org","ppp","4668560290","http://muncie.craigslist.org/cas/4668560290.html","4668560290","Sep 15","NSA","26","cas","casual encounters","Muncie/Anderson","26 looking for just NSA.  I really like to give head.  Must be UNDER 28 and ddf as I am.  Will only respond if pic is attached.  Very real here!!  Miss New York won the Miss America pageant to prove that I am real.  I can also text/kik if you send your username or #","2014-09-15T00:57:30-0400","2014-09-15T00:57:30-0400"," 0","w4m"
"234","http://muncie.craigslist.org","ppp","4668592372","http://muncie.craigslist.org/cas/4668592372.html","4668592372","Sep 15","Morning fun","21","cas","casual encounters","Anderson","I'll be able to host tomorrow morning/ early afternoon. Need a woman who's dtf, 420friendly and under 40. Email me with pic and you get mine","2014-09-15T02:04:49-0400","2014-09-15T02:04:49-0400"," 0","m4w"
"235","http://muncie.craigslist.org","ppp","4668650807","http://muncie.craigslist.org/cas/4668650807.html","4668650807","Sep 15","Trade oral","34","cas","casual encounters","Muncie","Looking to trade oral ASAP... Please send stats and pics in your first or number so we can speed this up.","2014-09-15T05:51:03-0400","2014-09-15T05:51:03-0400"," 0","m4m"
"236","http://muncie.craigslist.org","ppp","4668657092","http://muncie.craigslist.org/cas/4668657092.html","4668657092","Sep 15","looking for a regular","46","cas","casual encounters","n.e. of muncie","i am looking for a submissive bottom that would like to play during the day during the week if you do then send me your complete stats and pics. and put i want to be used in subject in your first reply or it will be deleted and you must beable to travel to me","2014-09-15T06:16:00-0400","2014-09-15T13:59:04-0400"," 0","m4m"
"237","http://muncie.craigslist.org","ppp","4668660358","http://muncie.craigslist.org/cas/4668660358.html","4668660358","Sep 15","one way street","28","cas","casual encounters",NA,"I just want to taste it. No reciprocating required. But it can go as far as you want. I just want to taste it. Ww can smoke then you can really relax. Looking for about 5pm 
Im mixed tall and solod build.ww can discuss pics later","2014-09-15T06:27:20-0400","2014-09-15T06:27:20-0400"," 0","m4w"
"238","http://muncie.craigslist.org","ppp","4668671706","http://muncie.craigslist.org/cas/4668671706.html","4668671706","Sep 15","Horny red head","48","cas","casual encounters","Muncie/Anderson","Will be in town for the week (until Saturday,) and would like to get together with someone to relieve this built up sexual tension. I like all types of women, so don't be shy I will treat you like a queen. I am a 48yo wm, 5'7"",210lbs with red hair, and a thick 6.5"" dick, who loves the taste of pussy. HMU if interested. Must be clean and ddf. Pics 4 pics. Put kinky in subject line to weed out spam","2014-09-15T07:01:15-0400","2014-09-15T07:01:15-0400"," 0","m4w"
"239","http://muncie.craigslist.org","ppp","4668688793","http://muncie.craigslist.org/cas/4668688793.html","4668688793","Sep 15","Monday or Tuesday only",NA,"cas","casual encounters","Muncie","Married white male 50 years old 7-1/2 cock heavy cummer multi-cummer love to eat pussy will come to your house and give you what hubby can't or will not. Discretion a must not looking for a realationship just good hardcore fucking, 
 Please include a pic and I will return the favor, 
Don't waste my time I will not waste yours if hubby would like to watch that is fine, maybe even clean you up when I have filled you full.
 I am 6' tall 235 lbs clean DDS FREE you be also can play bareback or with protection I have been fixed so that is not a worry","2014-09-15T07:38:28-0400","2014-09-15T07:38:28-0400"," 3","m4w"
"240","http://muncie.craigslist.org","ppp","4668699787","http://muncie.craigslist.org/cas/4668699787.html","4668699787","Sep 15","Who has the biggest dick?","24","cas","casual encounters","Muncie","I want to know who has the biggest dick in the area. You must be able to prove it! Winner gets a blowjob. lol","2014-09-15T07:57:53-0400","2014-09-15T07:57:53-0400"," 0","m4m"
"241","http://muncie.craigslist.org","ppp","4668701722","http://muncie.craigslist.org/cas/4668701722.html","4668701722","Sep 15","lonely//new to area",NA,"cas","casual encounters",NA,"single older  wht. man 63 wanting to meet a honest lady .new to area and need to find that special lady close to my age ..easy going and laid back ..ddf and open minded im single can host and retired so available anytime .live in the new castle area .no pros or spam no money involved .......","2014-09-15T08:00:52-0400","2014-09-15T08:00:52-0400"," 0","m4w"
"242","http://muncie.craigslist.org","ppp","4668704665","http://muncie.craigslist.org/cas/4668704665.html","4668704665","Sep 15","looking for an open minded female","46","cas","casual encounters","Anderson","Looking for a woman who wants to dress me up. .bra, panties, makeup, shave legs and do my hair.  Then use me or pimp my ass out if you want. Looking all day 9/15/14","2014-09-15T08:05:00-0400","2014-09-15T08:05:00-0400"," 0","m4w"
"243","http://muncie.craigslist.org","ppp","4668717067","http://muncie.craigslist.org/cas/4668717067.html","4668717067","Sep 15","BSU FWB",NA,"cas","casual encounters","BSU","Any cute girls around campus want to have some fun?  I am white, 6'4, athletic, attractive... Send me a pic and let's chat.","2014-09-15T08:21:08-0400","2014-09-15T08:21:08-0400"," 0","m4w"
"244","http://muncie.craigslist.org","ppp","4668733242","http://muncie.craigslist.org/cas/4668733242.html","4668733242","Sep 15","Swallowing loads deepthroat this morning U host","45","cas","casual encounters","Anderson, Muncie,","I am looking for hard cock that needs to cum now! I am one of the best cocksuckers u will ever find. Ready to cum hard, send me a cock pic and lets get u off ! I am ready to cum to u now!","2014-09-15T08:39:47-0400","2014-09-15T08:41:26-0400"," 0","m4m"
"245","http://muncie.craigslist.org","ppp","4668733483","http://muncie.craigslist.org/w4m/4668733483.html","4668733483","Sep 15","Looking for  love","28","w4m","women seeking men","New Castle","Hi there, I'm 28 bi f from new castle. I'm a college student. I have my own place, car etc. I'm studying to be a homicide detective. I am the very proud mom to have a lil boy. He's 3. I love traveling, riding my quad, movies, dogs, being in love, snuggling, sex of course, sports, playing with my son, boating, wakeboarding, tubing, hiking and much more. I'm a very loyal, sweet, honest, trustworthy person. I love spoiling my man. I also love being spoiled. I like and eventually want the finer things in life.I have big goals. I'm eventually looking for a LTR and marriage. I've never been married. I would like to have another child one day. I love kids. I just go out of a 5 year relationship. My ex had a daughter.  If you have kids that's fine with me. can't wait to hear from you. My pic is 3 or so years old..Ive gained weight since then. I'm trying to lose weight. I'm looking for a guy with a great sense of humor. cute, down to earth, have goals, good at communicating, loyal, no cheaters, love pets and kids.","2014-09-15T08:40:02-0400","2014-09-15T08:40:02-0400"," 0",NA
"246","http://muncie.craigslist.org","ppp","4668745037","http://muncie.craigslist.org/cas/4668745037.html","4668745037","Sep 15","Bottom here looking for 2 tops for a threesome","22","cas","casual encounters","Muncie I host","What's up guys just chillin today horny today want a cock in765my as in my mouth I wanna have a425threesome3835with to hot guys I'm 22 black male 250 6'2 I love sucking dick I'm very clean DDf  clean in I have great hygiene so you plz in plz have a big cock in not to old 50 is to old for me hmu I'm ready now if you have any friends that wanna come hmu bring them plz send stats in pic thanks","2014-09-15T08:52:13-0400","2014-09-15T08:52:13-0400"," 6","m4m"
"247","http://muncie.craigslist.org","ppp","4668748648","http://muncie.craigslist.org/cas/4668748648.html","4668748648","Sep 15","WHITE GUY FOR CUTE BLACK GIRL","32","cas","casual encounters","Muncie","It's a rainy day and I'm looking for a nice tight, fit black girl 18-28 in Muncie that wants to fuck a white guy...been wanting some sweet chocolate for awhile now and looking for as soon as possible...send me a reply with a pic and let me know how interested you are! ;)","2014-09-15T08:55:44-0400","2014-09-15T08:55:44-0400"," 0","m4w"
"248","http://muncie.craigslist.org","ppp","4668749151","http://muncie.craigslist.org/cas/4668749151.html","4668749151","Sep 15","discreet cock suckng",NA,"cas","casual encounters","Portland","MWM, looking for those that would like to get some oral relief for their cock! be discreet, .clean D/D free, can host or come to you, NSA, get it out will suck it dry, leave, no recip required unless you want to, please send a pic in first contact , will get back to","2014-09-15T08:56:13-0400","2014-09-15T08:56:13-0400"," 0","m4m"
"249","http://muncie.craigslist.org","ppp","4668772311","http://muncie.craigslist.org/cas/4668772311.html","4668772311","Sep 15","Lunch time","48","cas","casual encounters","anderson","who is looknig for some lunch time head please include stats 21-50 no obese person either... theres two of us to suck you off one male is versa and he is white ..the other male is biracial  bottom  will be looking all day ......come on guys hope to see some of you horny men","2014-09-15T09:16:44-0400","2014-09-15T09:16:44-0400"," 0","m4m"
"250","http://muncie.craigslist.org","ppp","4668845437","http://muncie.craigslist.org/cas/4668845437.html","4668845437","Sep 15","Cub bottom needs topped today","30","cas","casual encounters","Muncie","Masc good looking bottom looking for tops today.
Can't host, but can travel.
Get at me with a cock pic and stats.","2014-09-15T10:08:42-0400","2014-09-15T10:08:42-0400"," 0","m4m"
"251","http://muncie.craigslist.org","ppp","4668858320","http://muncie.craigslist.org/cas/4668858320.html","4668858320","Sep 15","seeking a good time",NA,"cas","casual encounters","Anderson","I am visiting family and staying in an Anderson motel. I'd am here until Thursday.  I have a king size bed and am all alone. If you want to find smething yours lacking then please contact me. Discrete, relaxed, nice and I'm just pretty cool. Here are my pics please send one of you. I hope to hear from you. Ages 18-40.","2014-09-15T10:16:58-0400","2014-09-15T10:16:58-0400"," 2","m4w"
"252","http://muncie.craigslist.org","ppp","4668858861","http://muncie.craigslist.org/cas/4668858861.html","4668858861","Sep 15","I want to suck your dick today","25","cas","casual encounters","Muncie","Today... I want to suck someone's dick.... You be clean and DDF as I am... Please no smoking and be able to host.... I want your cock and cum now...","2014-09-15T10:17:17-0400","2014-09-15T10:17:17-0400"," 0","m4m"
"253","http://muncie.craigslist.org","ppp","4668867841","http://muncie.craigslist.org/cas/4668867841.html","4668867841","Sep 15","RIGHT NOW!!!!! FUCKING RIGHT NOW!!!! TOPS ONLY","35","cas","casual encounters","A Town","8+ dicks  needed...power bottom..lubed smooth..I host right now
Bring condoms
Got to be now in the next couple of hours
Pics and stats in reply
Right now","2014-09-15T10:22:38-0400","2014-09-15T10:22:38-0400"," 4","m4m"
"254","http://muncie.craigslist.org","ppp","4668868111","http://muncie.craigslist.org/cas/4668868111.html","4668868111","Sep 15","Wanting to lick a nice clean P***Y",NA,"cas","casual encounters","Muncie","Coming in town tonight only for work. Staying at the holiday inn!
I am 5""11 app 200 lbs that is in good shape. I work our regularly Very clean and ddf. I am looking for an attractive female who enjoys receiving oral. I have a talented tongue and I guarantee you will cum:). Not looking for anything else, if anything else goes on, that is up to you. If serious, Please change subject to your favorite color and send stats along with a pic. I will return a pic after I receive one. I can host. Look forward to hearing from you.","2014-09-15T10:22:47-0400","2014-09-15T10:43:09-0400"," 0","m4w"
"255","http://muncie.craigslist.org","ppp","4668919403","http://muncie.craigslist.org/m4w/4668919403.html","4668919403","Sep 15","serious only please","19","m4w","men seeking women","Richmond indiana","I'm not sure if looking on here will work but it's worth a try I'd like to find a woman who can just stay honest with me. I'm looking for a female with a stable job who can support herself.  I want a ltr. Not too picky on looks and age doesn't matter as long as you're grown. I'm an attractive young black male. I'm sort of a home body I'm honest disease free. I still like to act silly and play around sometimes but not too much I just like to have fun if you can't handle it I'm not your guy. I like to fuck cuddle watch movies order food or go out and relax. I work two jobs and I'm currently in school at ivy tech. I wish it weren't true but I don't drive. I'm not going to be one of those washed up old men on here. I'm 6 ft 180 not fat at all and pretty attractive. Not into anything temporary. if you're looking for something long lasting and fun I'm your guy. I have no kids but i don't count out women with them.  Please be serious and be willing to meet message me with stats.","2014-09-15T10:51:51-0400","2014-09-15T10:51:51-0400"," 0",NA
"256","http://muncie.craigslist.org","ppp","4668988796","http://muncie.craigslist.org/cas/4668988796.html","4668988796","Sep 15","Jo Buddy","28","cas","casual encounters","Portland","Looking for someone discreet to watch some porn with trade hands. You host free after 4 Stats and pic for trade","2014-09-15T11:28:32-0400","2014-09-15T11:28:32-0400"," 0","m4m"
"257","http://muncie.craigslist.org","ppp","4669056788","http://muncie.craigslist.org/cas/4669056788.html","4669056788","Sep 15","Use her hard",NA,"cas","casual encounters","New Castle","33/F and 34/M looking for a male to come in and have some fun with my girlfriend while I watch, Perhaps even participate a little, No male on male wanted or accepted. Just like seeing my girlfriend enjoy herself.
We MUST host after the hours of 10:30PM and would prefer if you were close to the same age as us, younger is fine to as long as your considered an adult. 
If you are just out for pics, or aren't able to travel to us, Then please don't waste either one of our time, We are real and serious about having a guest. But if you are interested in visiting, Then respond back to this ad with a couple of pics, where your from, how old you are, and when your available and if we are interested we will respond back with pictures in return
And btw, whoever keeps flagging us is a punk.  Still mad we dont want you back, because you are a PoS?  F U  CS","2014-09-15T12:02:32-0400","2014-09-15T12:02:32-0400"," 0","mw4m"
"258","http://muncie.craigslist.org","ppp","4669064751","http://muncie.craigslist.org/cas/4669064751.html","4669064751","Sep 15","I need a dick in my mouth","22","cas","casual encounters","Muncie","I would really love a nice dick to suck today the bigger the better but I'll suck what I can. I'm looking for the next few hours. I'm a bigger guy so must ok with that but I have the oral skills to make up for it. Recip would be cool but not a must. You must host or know a place to meet and be completely ddf. Be 20-55 yrs old and at least be clean. Send at least a dick pic for reply.  Put ""suck me"" in subject so I know your real. Cum on you know you want to.","2014-09-15T12:06:29-0400","2014-09-15T12:13:55-0400"," 0","m4m"
"259","http://muncie.craigslist.org","ppp","4669068484","http://muncie.craigslist.org/cas/4669068484.html","4669068484","Sep 15","outdoor fuck","22","cas","casual encounters","muncie","any other younger guys into this?  it's a beatiful day - let's fuck all our cares away ;) 
please be at least hwp d/d free.  I know some excellent spots that are on the DL.  
I am a bsu student twenty-two y/o five'nine"" 160 fit/toned and eight"" cthick hung.  open minded to a lot/versatile so hmu looking to do this with a sexy guy asap 8=============D ~
no pic/stats in first message = no response","2014-09-15T12:08:15-0400","2014-09-15T12:13:34-0400"," 2","m4m"
"260","http://muncie.craigslist.org","ppp","4669073419","http://muncie.craigslist.org/cas/4669073419.html","4669073419","Sep 15","use me","20","cas","casual encounters","Anderson","I'm 20 years old, very fit and attractive. Just looking for a couple to use me as there sex toy.! I'm ddf except 420 I'm very oral on both men and women. You be ddf and able to host as I can not. Age size and race don't matter as long as you know how to use me.! Send a pic and a little about yourselfs. I'm into bbws and thick cock. Put slut in the sub line","2014-09-15T12:10:40-0400","2014-09-15T12:10:40-0400"," 0","m4mw"
"261","http://muncie.craigslist.org","ppp","4669105127","http://muncie.craigslist.org/cas/4669105127.html","4669105127","Sep 15","Football game tonight","25","cas","casual encounters","Delta HS","Hello all I will be at the delta Yorktown jb football game tonight... I want to meet someone in the parking lot and then pull away with you somewhere private and suck your cock... No questions about reciprocation... I just want to suck you off!!!","2014-09-15T12:26:13-0400","2014-09-15T12:26:13-0400"," 0","m4m"
"262","http://muncie.craigslist.org","ppp","4669109853","http://muncie.craigslist.org/cas/4669109853.html","4669109853","Sep 15","Looking Now! m4w m4mw m4ww m4m","25","cas","casual encounters","Muncie Parker Farmland","I'm 25 and horny. I'm d&d free but I smoke cigs and 420. Let's have some fun asap! :) pics are of my cock. Will send face pics once I know you're for real! No problem being discrete here! :)","2014-09-15T12:28:29-0400","2014-09-15T12:28:29-0400"," 2","m4mw"
"263","http://muncie.craigslist.org","ppp","4669112342","http://muncie.craigslist.org/cas/4669112342.html","4669112342","Sep 15","let me eat your pussy","44","cas","casual encounters","marion","this is easy....let me eat your pussy and play with your tits,til you've had enough.nothing needed in return,although i wouldn't refuse a bj or a hj.other than that,its all about you.hell,you don't even need to see me naked :) put ""pussy"" in the subject.","2014-09-15T12:29:41-0400","2014-09-15T12:29:41-0400"," 0","m4w"
"264","http://muncie.craigslist.org","ppp","4669160216","http://muncie.craigslist.org/cas/4669160216.html","4669160216","Sep 15","BSU Curves 18","33","cas","casual encounters","Muncie","SWM Looking for a currently enrolled female at BSU who is fun, sexual, and enjoys unique experiences ;)  Like the title says, I am looking for 18-23 with some curves and a very passionate sexual personality.  Must be clean and DDF.  If you are curious and want more details reply with your major in the subject line to weed out the spammers.","2014-09-15T12:52:58-0400","2014-09-15T12:52:58-0400"," 0","m4w"
"265","http://muncie.craigslist.org","ppp","4669193994","http://muncie.craigslist.org/cas/4669193994.html","4669193994","Sep 15","looking for models","22","cas","casual encounters","BSU","Hello! I am looking to get into photography and need some models to start on! You can be any shape or size just be comfortable with your body. I will be looking to come over to your place and take some nice sexy pictures of you. Possibly just sexy pictures but if you are comfortable with it we can take some pictures of us actually doing it. I would love to get some facial pictures and you casually hanging out with cum on your face. If you are interested email me back with model in the subject and please include a picture of yourself. 
Thank you!","2014-09-15T13:09:14-0400","2014-09-15T13:09:14-0400"," 0","m4w"
"266","http://muncie.craigslist.org","ppp","4669222394","http://muncie.craigslist.org/cas/4669222394.html","4669222394","Sep 15","mwgl looking for top or vers for naked fun",NA,"cas","casual encounters","mobile","I am a Married white male looking for other guys who just need that xtra something with NSA, men who want something different or other married guys who do not get it any more from spouse. I am clean, discreet, and am seeking guys who are the same. Age and race not important. Prefer you host. I am bottom and seek guys who are top or versatile. Drop me a line with stats, let see what we can do. Discreation is a must.","2014-09-15T13:23:09-0400","2014-09-15T13:23:09-0400"," 0","m4m"
"267","http://muncie.craigslist.org","ppp","4669244874","http://muncie.craigslist.org/cas/4669244874.html","4669244874","Sep 15","Suck ur dick, rim lick and swallow too",NA,"cas","casual encounters","U host","Lets get naked at your place, shed, van or sleeper. I can deepthroat ur dick and rim ur clean ass. More if u want. I give great bjs!! I can make out and body contact if thats what ur into. Must be ddf and clean as I am. Looking for now. Hit me up with stats,","2014-09-15T13:34:01-0400","2014-09-15T13:34:01-0400"," 0","m4m"
"268","http://muncie.craigslist.org","ppp","4669281948","http://muncie.craigslist.org/m4w/4669281948.html","4669281948","Sep 15","like a friend tonight","38","m4w","men seeking women","alexandria","Got the night off work and I'm not racing this weekend thought i7would6give5cl7a try4iwork4alot8ofhours2ihave2a2very2good job I'm very private person is there any adrenaline junkies left in this world","2014-09-15T13:52:02-0400","2014-09-15T13:52:02-0400"," 0",NA
"269","http://muncie.craigslist.org","ppp","4669287007","http://muncie.craigslist.org/cas/4669287007.html","4669287007","Sep 15","sucking big cock while wife is out","22","cas","casual encounters","Anderson","The wife is out for a couple hours i wanna suck a big cock reply with dick pick for adress you come in get sucked off and leave thats it","2014-09-15T13:54:27-0400","2014-09-15T13:54:27-0400"," 0","m4m"
"270","http://muncie.craigslist.org","ppp","4669308612","http://muncie.craigslist.org/cas/4669308612.html","4669308612","Sep 15","Chubby guy looking to bottom or vers.","30","cas","casual encounters","Anderson","I am looking for a guy to hang out with as well as well was fool around with. Age, race and size does not matter although I prefer chubby guys.  I am educated and disease free. I expect the same from you. I safe play only tell I get to know you then bring on the bareback. I also feel as if I am pretty open to try about any thing hell who knows I might like it. I can host and prefer it.   I will send you a pic after you send me one. I am looking for tonight please put ""friends"" in the subject line.","2014-09-15T14:04:44-0400","2014-09-15T14:06:34-0400"," 0","m4m"
"271","http://muncie.craigslist.org","ppp","4669369019","http://muncie.craigslist.org/cas/4669369019.html","4669369019","Sep 15","Cute, Cool BBW Near Anderson For NSA FUN?","40","cas","casual encounters","Near Anderson","I'm real.
Looking for NSA fun with a Cute BBW. I'm cute, single and available every evening. I'm down to earth, D & D Free, (420 is ok)  play safe, like it a little rough and into about anything.You: clean, cute, play safe, age (legal) & race & size not an issue and mostly normal. Something regular would be great, but right now once would work too.
You know we'll need to see each other so please include some pics and I'll return the favor.
So I'll know you're real also, please put Colts in the subject line because they play tonight.","2014-09-15T14:34:17-0400","2014-09-15T14:34:18-0400"," 0","m4w"
"272","http://muncie.craigslist.org","ppp","4669389240","http://muncie.craigslist.org/cas/4669389240.html","4669389240","Sep 15","lick, suck, and fuck at your place.","30","cas","casual encounters","indy","Hey ladies, looking for some fun. Either one time deal or ongoing. I can come to u. I don't smoke, I drink on occasion and 420 friendly. Please be std free. I'm a little bigger but not huge. And I'm not long but, told I'm thick. So lets have some fun. Please send picture with response. Ill send a face pic after u respond. And a cell number to get this moving faster. Thanks","2014-09-15T14:44:29-0400","2014-09-15T14:44:29-0400"," 0","m4w"
"273","http://muncie.craigslist.org","ppp","4669401276","http://muncie.craigslist.org/cas/4669401276.html","4669401276","Sep 15","I want to suck his cock and eat her pussy",NA,"cas","casual encounters","Muncie","I am looking for a bi couple. I would like to suck his cock and eat her pussy. We can both suck him, you can both suck me whatever you would like. I need you to be clean and disease free. You need to be very discreet as well. I am 45 clean white male drug and disease free. 5 feet 10. 178lbs. 7 cut hard shaved cock. You need to be able to host too. Reply back with ""couple bi"" so I know your real. As long as this is up I am still looking.","2014-09-15T14:50:33-0400","2014-09-15T14:50:33-0400"," 0","m4mw"
"274","http://muncie.craigslist.org","ppp","4669439869","http://muncie.craigslist.org/cas/4669439869.html","4669439869","Sep 15","Any naughty females looking to please?",NA,"cas","casual encounters","Fishers","Any females aged 18-50 who are dirty and looking for extra income? Do you like to dress up? Drop me a line if interested.","2014-09-15T15:10:16-0400","2014-09-15T15:10:16-0400"," 0","m4w"
"275","http://muncie.craigslist.org","ppp","4669452147","http://muncie.craigslist.org/rnr/4669452147.html","4669452147","Sep 15","Why waste  time taking pills all your life(Get Cured)DR.Sebi","45","rnr","rants & raves","muncie","When there is no cure and you might see death in the future. STOP,LOOK & LISTEN
cHANGE YOUR FOOD & YOU CAN BE CURED.
http://www.youtube.com/watch?v=jzVqEfXJHVc
http://www.youtube.com/watch?v=hpMLF5iKM5Q
OFCOURSE YOU HAVEN`T HEARD OF HIM.
WHAT WOULD HAPPEN TO BIG PHARMA?
http://www.youtube.com/watch?v=e7hxHRgOqCo
NOT TRYING TO BE A HERO,BUT I AM.
THINK FOR YOUR SELF. YOUR DOCTOR NEVER HAS CURED NOTHING!!!
YOUR DOCTOR HAS NO LINE OF PRODUCTS WITH HIS NAME ON IT.
DR. SEBI BEAT THE FDA IN 1988(HE IS A HEALING DOCTOR)
PROVEN WINNER
DR.SEBI.COM","2014-09-15T15:16:29-0400","2014-09-15T15:16:29-0400"," 0",NA
"276","http://muncie.craigslist.org","ppp","4669473930","http://muncie.craigslist.org/cas/4669473930.html","4669473930","Sep 15","bi cpl looking 4 f. cpl..or generous m",NA,"cas","casual encounters","anderson","33f  is bbw not gross...into girls guys group anything as long as safe..he is 37 six onr two ten muscular ...bi and hung...8 1/2 +..cut...anything goes as long as safe text pics with first respince and what exactly u want to d with us7srx fifesvn tw nin tree sex two fave","2014-09-15T15:27:36-0400","2014-09-15T15:27:36-0400"," 4","mw4m"
"277","http://muncie.craigslist.org","ppp","4669527879","http://muncie.craigslist.org/cas/4669527879.html","4669527879","Sep 15","Looking for bored lady","50","cas","casual encounters","Muncie","Married male here and bored. Are you in same situation? Let's talk and see if we can cheer each other up.","2014-09-15T15:55:19-0400","2014-09-15T15:55:19-0400"," 0","m4w"
"278","http://muncie.craigslist.org","ppp","4669595715","http://muncie.craigslist.org/cas/4669595715.html","4669595715","Sep 15","loads","35","cas","casual encounters","muncie","looking for a few cocks to train dry seed and feed prefer 7 plus  love big black cock can host or or travel be in muncie or close send pic in email for faster reply leave number and will send u a textd","2014-09-15T16:31:37-0400","2014-09-15T16:31:37-0400"," 0","m4m"
"279","http://muncie.craigslist.org","ppp","4669609428","http://muncie.craigslist.org/cas/4669609428.html","4669609428","Sep 15","look for fun","42","cas","casual encounters","42","Hi I'm just looking for little fun I'm ddf reply with pic u get my pic back no pic no reply","2014-09-15T16:39:10-0400","2014-09-15T16:39:10-0400"," 0","m4w"
"280","http://muncie.craigslist.org","ppp","4669622407","http://muncie.craigslist.org/cas/4669622407.html","4669622407","Sep 15","need to blow a load","21","cas","casual encounters","muncie","Hey. I need someone who can suck my cock and swallow. I'm looking for someone who can blow me for a while. Like 20 min. This could be on going. I do not want to recip. Love it if you rimmed. I am 21 and asian. I'm 5 11 206 pounds. I have a thick 6 inch cock. You must host close to campus.","2014-09-15T16:46:19-0400","2014-09-15T16:46:19-0400"," 0","m4m"
"281","http://muncie.craigslist.org","ppp","4669624580","http://muncie.craigslist.org/m4w/4669624580.html","4669624580","Sep 15","Just missing...","38","m4w","men seeking women","Anderson","I'd like to meet someone that would like to get into real estate, buying cheap and fixing up ourselves and renting or selling. The goal being to be able to retire early and live good. Obviously a lot to discuss and talk about, and it's a lifelong partnership so there has to be chemistry. I'm 38 years old and in the prime of my career and I'm trying to figure out what it do with the rest of my life. I think we would be more successful at this than most because of my abilities to do things myself professionally. I don't really like the term ""jack of all trades"" or ""handyman"". I'm a professional and a business man and I believe in my capabilities of making good decisions and making money. If you are as ambitious as me and you're looking for a good friend/partner and like some side projects, hit me up and let's chat. I'm really serious about this and I'd like to own 10 rentals by the time I'm 50. Just missing my partner...","2014-09-15T16:47:29-0400","2014-09-15T16:47:29-0400"," 0",NA
